-2.04837804e+00 -3.24291434e+01 8.85881506e+02 8.17140943e+01 -1.74523193e+02 -6.03564034e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.00145941e+00 -3.19375803e+01 8.85891446e+02 8.11774943e+01 -1.74515695e+02 -5.94197453e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.95454077e+00 -3.14460171e+01 8.85901387e+02 8.06408942e+01 -1.74508197e+02 -5.84830872e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.90762214e+00 -3.09544539e+01 8.85911327e+02 8.01042942e+01 -1.74500698e+02 -5.75464291e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.86070351e+00 -3.04628908e+01 8.85921267e+02 7.95676942e+01 -1.74493200e+02 -5.66097709e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.81378488e+00 -2.99713276e+01 8.85931208e+02 7.90310942e+01 -1.74485702e+02 -5.56731128e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.76843986e+00 -2.94848156e+01 8.85940798e+02 7.84971595e+01 -1.74478513e+02 -5.47458291e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.72309484e+00 -2.89983035e+01 8.85950388e+02 7.79632247e+01 -1.74471323e+02 -5.38185454e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.67774983e+00 -2.85117915e+01 8.85959978e+02 7.74292900e+01 -1.74464134e+02 -5.28912617e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.63240481e+00 -2.80252795e+01 8.85969568e+02 7.68953552e+01 -1.74456945e+02 -5.19639781e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.58705979e+00 -2.75387674e+01 8.85979158e+02 7.63614205e+01 -1.74449756e+02 -5.10366944e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.54338531e+00 -2.70570305e+01 8.85988370e+02 7.58299838e+01 -1.74442895e+02 -5.01182259e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.49971083e+00 -2.65752935e+01 8.85997582e+02 7.52985472e+01 -1.74436034e+02 -4.91997574e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.45603634e+00 -2.60935566e+01 8.86006794e+02 7.47671105e+01 -1.74429174e+02 -4.82812890e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.41236186e+00 -2.56118196e+01 8.86016006e+02 7.42356738e+01 -1.74422313e+02 -4.73628205e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.36868738e+00 -2.51300827e+01 8.86025217e+02 7.37042372e+01 -1.74415452e+02 -4.64443520e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.32668832e+00 -2.46522498e+01 8.86034047e+02 7.31746305e+01 -1.74408917e+02 -4.55330265e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.28468926e+00 -2.41744170e+01 8.86042877e+02 7.26450238e+01 -1.74402382e+02 -4.46217010e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.24269020e+00 -2.36965841e+01 8.86051707e+02 7.21154172e+01 -1.74395848e+02 -4.37103754e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.20069114e+00 -2.32187513e+01 8.86060537e+02 7.15858105e+01 -1.74389313e+02 -4.27990499e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.15869208e+00 -2.27409185e+01 8.86069366e+02 7.10562038e+01 -1.74382778e+02 -4.18877244e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.11833933e+00 -2.22660996e+01 8.86077820e+02 7.05277484e+01 -1.74376560e+02 -4.09818489e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.07798657e+00 -2.17912807e+01 8.86086273e+02 6.99992929e+01 -1.74370342e+02 -4.00759735e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.03763382e+00 -2.13164618e+01 8.86094726e+02 6.94708374e+01 -1.74364123e+02 -3.91700981e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-9.97281061e-01 -2.08416429e+01 8.86103179e+02 6.89423820e+01 -1.74357905e+02 -3.82642227e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-9.56928306e-01 -2.03668241e+01 8.86111632e+02 6.84139265e+01 -1.74351687e+02 -3.73583472e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-9.18189252e-01 -1.98943347e+01 8.86119715e+02 6.78861231e+01 -1.74345775e+02 -3.64566307e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-8.79450197e-01 -1.94218453e+01 8.86127798e+02 6.73583196e+01 -1.74339863e+02 -3.55549142e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-8.40711143e-01 -1.89493559e+01 8.86135881e+02 6.68305161e+01 -1.74333951e+02 -3.46531977e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-8.01972089e-01 -1.84768665e+01 8.86143964e+02 6.63027127e+01 -1.74328039e+02 -3.37514812e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-7.63233035e-01 -1.80043771e+01 8.86152047e+02 6.57749092e+01 -1.74322127e+02 -3.28497647e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-7.26083255e-01 -1.75337671e+01 8.86159764e+02 6.52474610e+01 -1.74316513e+02 -3.19513671e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-6.88933475e-01 -1.70631570e+01 8.86167480e+02 6.47200127e+01 -1.74310899e+02 -3.10529694e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-6.51783695e-01 -1.65925470e+01 8.86175197e+02 6.41925645e+01 -1.74305285e+02 -3.01545718e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-6.14633915e-01 -1.61219369e+01 8.86182913e+02 6.36651163e+01 -1.74299670e+02 -2.92561741e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-5.77484135e-01 -1.56513269e+01 8.86190630e+02 6.31376681e+01 -1.74294056e+02 -2.83577764e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-5.41908743e-01 -1.51823260e+01 8.86197982e+02 6.26104335e+01 -1.74288734e+02 -2.74622018e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-5.06333351e-01 -1.47133252e+01 8.86205333e+02 6.20831989e+01 -1.74283411e+02 -2.65666272e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-4.70757959e-01 -1.42443244e+01 8.86212685e+02 6.15559643e+01 -1.74278089e+02 -2.56710526e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-4.35182567e-01 -1.37753236e+01 8.86220037e+02 6.10287297e+01 -1.74272766e+02 -2.47754780e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-3.99607176e-01 -1.33063227e+01 8.86227388e+02 6.05014951e+01 -1.74267444e+02 -2.38799034e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-3.65597987e-01 -1.28387702e+01 8.86234375e+02 5.99744265e+01 -1.74262409e+02 -2.29868635e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-3.31588797e-01 -1.23712177e+01 8.86241361e+02 5.94473579e+01 -1.74257374e+02 -2.20938237e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.97579608e-01 -1.19036651e+01 8.86248347e+02 5.89202894e+01 -1.74252339e+02 -2.12007838e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.63570419e-01 -1.14361126e+01 8.86255333e+02 5.83932208e+01 -1.74247304e+02 -2.03077439e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-2.29561230e-01 -1.09685601e+01 8.86262320e+02 5.78661522e+01 -1.74242268e+02 -1.94147041e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.97113171e-01 -1.05023464e+01 8.86268939e+02 5.73392465e+01 -1.74237517e+02 -1.85240076e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.64665112e-01 -1.00361328e+01 8.86275558e+02 5.68123408e+01 -1.74232766e+02 -1.76333111e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-1.32217053e-01 -9.56991913e+00 8.86282177e+02 5.62854352e+01 -1.74228014e+02 -1.67426146e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-9.97689946e-02 -9.10370549e+00 8.86288797e+02 5.57585295e+01 -1.74223263e+02 -1.58519181e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-6.73209358e-02 -8.63749185e+00 8.86295416e+02 5.52316238e+01 -1.74218511e+02 -1.49612216e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-3.64292197e-02 -8.17252284e+00 8.86301667e+02 5.47048912e+01 -1.74214040e+02 -1.40727047e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
-5.53750352e-03 -7.70755384e+00 8.86307917e+02 5.41781587e+01 -1.74209569e+02 -1.31841877e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
2.53542126e-02 -7.24258483e+00 8.86314168e+02 5.36514261e+01 -1.74205098e+02 -1.22956708e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
5.62459288e-02 -6.77761582e+00 8.86320419e+02 5.31246935e+01 -1.74200627e+02 -1.14071538e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.71376449e-02 -6.31264682e+00 8.86326669e+02 5.25979609e+01 -1.74196156e+02 -1.05186369e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16479244e-01 -5.84882542e+00 8.86332550e+02 5.20714097e+01 -1.74191962e+02 -9.63212916e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45820843e-01 -5.38500403e+00 8.86338431e+02 5.15448585e+01 -1.74187767e+02 -8.74562146e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.75162441e-01 -4.92118263e+00 8.86344311e+02 5.10183073e+01 -1.74183573e+02 -7.85911377e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
2.04504040e-01 -4.45736123e+00 8.86350192e+02 5.04917561e+01 -1.74179379e+02 -6.97260608e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
2.33845639e-01 -3.99353984e+00 8.86356072e+02 4.99652048e+01 -1.74175184e+02 -6.08609838e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
2.61645571e-01 -3.53076111e+00 8.86361582e+02 4.94388369e+01 -1.74171263e+02 -5.20141371e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
2.89445504e-01 -3.06798238e+00 8.86367092e+02 4.89124690e+01 -1.74167342e+02 -4.31672904e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.17245437e-01 -2.60520365e+00 8.86372602e+02 4.83861011e+01 -1.74163420e+02 -3.43204437e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.45045369e-01 -2.14242492e+00 8.86378112e+02 4.78597331e+01 -1.74159499e+02 -2.54735969e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.72845302e-01 -1.67964620e+00 8.86383622e+02 4.73333652e+01 -1.74155577e+02 -1.66267502e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
3.99114423e-01 -1.21779936e+00 8.86388760e+02 4.68071781e+01 -1.74151924e+02 -7.79615367e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.25383544e-01 -7.55952524e-01 8.86393899e+02 4.62809911e+01 -1.74148271e+02 1.03444287e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.51652666e-01 -2.94105688e-01 8.86399038e+02 4.57548040e+01 -1.74144618e+02 9.86503940e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.77921787e-01 1.67741148e-01 8.86404176e+02 4.52286169e+01 -1.74140966e+02 1.86956359e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
5.04190909e-01 6.29587984e-01 8.86409315e+02 4.47024298e+01 -1.74137313e+02 2.75262325e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
5.28942331e-01 1.09061421e+00 8.86414083e+02 4.41764214e+01 -1.74133924e+02 3.63425733e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
5.53693754e-01 1.55164044e+00 8.86418851e+02 4.36504129e+01 -1.74130534e+02 4.51589141e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
5.78445177e-01 2.01266667e+00 8.86423619e+02 4.31244044e+01 -1.74127145e+02 5.39752549e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.03196600e-01 2.47369290e+00 8.86428387e+02 4.25983960e+01 -1.74123756e+02 6.27915958e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.27948022e-01 2.93471912e+00 8.86433155e+02 4.20723875e+01 -1.74120367e+02 7.16079366e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.51196851e-01 3.39503105e+00 8.86437553e+02 4.15465604e+01 -1.74117237e+02 8.04119250e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.74445680e-01 3.85534297e+00 8.86441951e+02 4.10207334e+01 -1.74114107e+02 8.92159134e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.97694509e-01 4.31565489e+00 8.86446348e+02 4.04949063e+01 -1.74110976e+02 9.80199018e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.20943338e-01 4.77596681e+00 8.86450746e+02 3.99690793e+01 -1.74107846e+02 1.06823890e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.44192167e-01 5.23627873e+00 8.86455144e+02 3.94432522e+01 -1.74104716e+02 1.15627879e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.65955262e-01 5.69597513e+00 8.86459173e+02 3.89176166e+01 -1.74101839e+02 1.24421279e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.87718357e-01 6.15567152e+00 8.86463203e+02 3.83919811e+01 -1.74098962e+02 1.33214679e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.09481452e-01 6.61536792e+00 8.86467232e+02 3.78663455e+01 -1.74096085e+02 1.42008079e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.31244547e-01 7.07506431e+00 8.86471261e+02 3.73407099e+01 -1.74093209e+02 1.50801479e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.53007642e-01 7.53476071e+00 8.86475290e+02 3.68150743e+01 -1.74090332e+02 1.59594879e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.73303532e-01 7.99393754e+00 8.86478952e+02 3.62896434e+01 -1.74087703e+02 1.68379409e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.93599422e-01 8.45311437e+00 8.86482614e+02 3.57642125e+01 -1.74085075e+02 1.77163939e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
9.13895313e-01 8.91229120e+00 8.86486277e+02 3.52387816e+01 -1.74082446e+02 1.85948468e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
9.34191203e-01 9.37146803e+00 8.86489939e+02 3.47133506e+01 -1.74079817e+02 1.94732998e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
9.54487093e-01 9.83064486e+00 8.86493601e+02 3.41879197e+01 -1.74077188e+02 2.03517528e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
9.73336185e-01 1.02894132e+01 8.86496898e+02 3.36626942e+01 -1.74074802e+02 2.12295207e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
9.92185276e-01 1.07481816e+01 8.86500195e+02 3.31374687e+01 -1.74072416e+02 2.21072887e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01103437e+00 1.12069500e+01 8.86503492e+02 3.26122432e+01 -1.74070029e+02 2.29850567e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02988346e+00 1.16657184e+01 8.86506790e+02 3.20870177e+01 -1.74067643e+02 2.38628247e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04873255e+00 1.21244868e+01 8.86510087e+02 3.15617922e+01 -1.74065256e+02 2.47405927e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06615780e+00 1.25830109e+01 8.86513022e+02 3.10367274e+01 -1.74063106e+02 2.56179818e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08358304e+00 1.30415351e+01 8.86515957e+02 3.05116625e+01 -1.74060956e+02 2.64953708e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10100829e+00 1.35000592e+01 8.86518892e+02 2.99865976e+01 -1.74058805e+02 2.73727599e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11843354e+00 1.39585834e+01 8.86521828e+02 2.94615327e+01 -1.74056655e+02 2.82501490e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13585878e+00 1.44171075e+01 8.86524763e+02 2.89364679e+01 -1.74054505e+02 2.91275380e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15188696e+00 1.48756667e+01 8.86527340e+02 2.84114193e+01 -1.74052583e+02 3.00050781e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16791514e+00 1.53342258e+01 8.86529917e+02 2.78863708e+01 -1.74050662e+02 3.08826181e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18394331e+00 1.57927850e+01 8.86532494e+02 2.73613223e+01 -1.74048741e+02 3.17601581e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19997149e+00 1.62513441e+01 8.86535071e+02 2.68362738e+01 -1.74046820e+02 3.26376982e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21599966e+00 1.67099033e+01 8.86537649e+02 2.63112252e+01 -1.74044899e+02 3.35152382e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23066321e+00 1.71689710e+01 8.86539873e+02 2.57858801e+01 -1.74043198e+02 3.43938363e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24532677e+00 1.76280387e+01 8.86542098e+02 2.52605350e+01 -1.74041498e+02 3.52724344e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25999032e+00 1.80871064e+01 8.86544323e+02 2.47351899e+01 -1.74039798e+02 3.61510325e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27465387e+00 1.85461741e+01 8.86546547e+02 2.42098448e+01 -1.74038098e+02 3.70296305e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28931742e+00 1.90052418e+01 8.86548772e+02 2.36844997e+01 -1.74036398e+02 3.79082286e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30265649e+00 1.94655535e+01 8.86550652e+02 2.31583175e+01 -1.74034909e+02 3.87892990e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.31599556e+00 1.99258653e+01 8.86552532e+02 2.26321352e+01 -1.74033420e+02 3.96703694e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.32933463e+00 2.03861770e+01 8.86554412e+02 2.21059530e+01 -1.74031931e+02 4.05514399e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.34267370e+00 2.08464888e+01 8.86556292e+02 2.15797707e+01 -1.74030442e+02 4.14325103e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.35601277e+00 2.13068005e+01 8.86558172e+02 2.10535885e+01 -1.74028953e+02 4.23135807e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.36807624e+00 2.17693419e+01 8.86559718e+02 2.05258112e+01 -1.74027663e+02 4.31990202e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38013971e+00 2.22318832e+01 8.86561264e+02 1.99980339e+01 -1.74026374e+02 4.40844596e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39220317e+00 2.26944245e+01 8.86562809e+02 1.94702567e+01 -1.74025084e+02 4.49698991e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40426664e+00 2.31569658e+01 8.86564355e+02 1.89424794e+01 -1.74023795e+02 4.58553385e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41633011e+00 2.36195071e+01 8.86565901e+02 1.84147021e+01 -1.74022505e+02 4.67407780e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
